711747.,1.3936819197129362e-21
712530.,1.3357902167733674e-21
713313.,1.2797438164838473e-21
714096.,1.22550157983169e-21
714879.,1.1730191706662155e-21
715662.,1.1222666314745557e-21
716445.,1.0731938657886455e-21
717228.,1.02576487431777e-21
718011.,9.799416144424889e-22
718794.,9.356854715681424e-22
719577.,8.929588654648136e-22
720360.,8.51725170251618e-22
721143.,8.119474670006125e-22
721926.,7.73590136126457e-22
722709.,7.366176299054182e-22
723492.,7.00995105580983e-22
724275.,6.666881796254852e-22
725058.,6.336630423650852e-22
725841.,6.018862040740833e-22
726624.,5.713253141824221e-22
727407.,5.419477147887842e-22
728190.,5.137215286052279e-22
728973.,4.86615742486635e-22
729756.,4.605993604604732e-22
730539.,4.356421841657489e-22
731322.,4.1171440877690095e-22
732105.,3.88786687587901e-22
732888.,3.668302027241187e-22
733671.,3.458166122371396e-22
734454.,3.257178060277419e-22
735237.,3.0650703640370638e-22
736020.,2.881567922882199e-22
736803.,2.706407146783586e-22
737586.,2.539329317474521e-22
738369.,2.3800780260209905e-22
739152.,2.2284031363213354e-22
739935.,2.0840579878010444e-22
740718.,1.946800867637985e-22
741501.,1.8163947369180318e-22
742284.,1.6926066177527082e-22
743067.,1.5752079296340977e-22
743850.,1.4639747142600616e-22
744633.,1.3586870152261863e-22
745416.,1.2591295597537641e-22
746199.,1.165091119595747e-22
746982.,1.0763647967783664e-22
747765.,9.927478245935698e-23
748548.,9.140415599381401e-23
749331.,8.400317199381769e-23
750114.,7.705878262215335e-23
750897.,7.054639323802163e-23
751680.,6.444976928210471e-23
752463.,5.875110423788593e-23
753246.,5.343298814194281e-23
754029.,4.847840284006521e-23
754812.,4.38707294040243e-23
755595.,3.959374328735994e-23
756378.,3.5630667359206736e-23
757161.,3.1968879053578e-23
757944.,2.859047362216813e-23
758727.,2.548171672666038e-23
759510.,2.2628302910603365e-23
760293.,2.001630769960012e-23
761076.,1.763217900684347e-23
761859.,1.546274247623442e-23
762642.,1.3495191643692897e-23
763425.,1.1717095659691422e-23
764208.,1.011638749288595e-23
764991.,8.681370355834901e-24
765774.,7.400712143300154e-24
766557.,6.2634508650103784e-24
767340.,5.2589820674772136e-24
768123.,4.377069970150588e-24
768906.,3.607841741659625e-24
769689.,2.9417882439796048e-24
770472.,2.3697648036470268e-24
771255.,1.8829920374274874e-24
772038.,1.4730574189186456e-24
772821.,1.1319165815827942e-24
773604.,8.51896516976021e-25
774387.,6.256989172106409e-25
775170.,4.464041644913124e-25
775953.,3.0747723990660237e-25
776736.,2.0277472527885375e-25
777519.,1.2655386859388478e-25
778302.,7.348417420594435e-26
779085.,3.8662540221626697e-26
779868.,1.7633357400140675e-26
780651.,0.
781434.,0.
782217.,0.
783000.,0.
